risk_entity_id,candidate_id,entity_id,report_month,horizon,risk_probability,involved_amount,involved_amount_source,risk_level,risk_band,main_reason_summary,reason,detector_evidence_count,updated_at
263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL502311|XM01AEB173N001010303693,2025-09,H12,,248.5,purchase_amount_sum_last_12m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H12,,14124.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00432092|XM01AEB173N001010303693,2025-09,H12,,8988.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404,2025-09,H3,0.806937,0.0,purchase_amount_sum_last_3m_asof_cutoff,orange,Medium risk,multi_recall_union_top10,multi_recall_union_top10,1,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404,2025-09,H6,0.698663,0.0,purchase_amount_sum_last_6m_asof_cutoff,orange,Medium risk,multi_recall_union_top10,multi_recall_union_top10,1,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404,2025-09,H12,0.618786,867603.6,purchase_amount_sum_last_12m_asof_cutoff,orange,Medium risk,multi_recall_union_top10,multi_recall_union_top10,1,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459587|XM01AEB173N001010303693,2025-09,H12,,14124.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H12,,11556.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL412526|XM01AEB173N001010303693,2025-09,H12,,428.0,purchase_amount_sum_last_12m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL415674|XM01AEB173N001010303693,2025-09,H12,,64.2,purchase_amount_sum_last_12m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL220045|XM01AEB173N001010303693,2025-09,H12,,1070.0,purchase_amount_sum_last_12m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714|H12,C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714,2025-09,H12,,900.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YL611257|XM01AEB173N001010303693,2025-09,H12,,214.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL413684|e737ff99ee7da35e95c98554e844a8c8,2025-09,H12,,801820.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H3,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL136157|ZA16DAP0017010402404,2025-09,H12,,3609.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H3,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,unavailable,Data unavailable,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H6,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693|H12,263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459581|XM01AEB173N001010303693,2025-09,H12,,11556.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H6,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H6,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H6,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H6,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL230647|XA11CCW047E002010201564,2025-09,H12,,4100.0,purchase_amount_sum_last_12m_asof_cutoff,attention,Attention,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714,2025-09,H3,,0.0,purchase_amount_sum_last_3m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714,2025-09,H6,,0.0,purchase_amount_sum_last_6m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H6,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714|H12,C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714,2025-09,H12,,0.0,purchase_amount_sum_last_12m_asof_cutoff,observation,Observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,multi_recall_union_top10|manufacturer_worklist_fill_observation,0,2026-07-09T06:31:11.000236+00:00
