tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6577386,YL6577386,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,350000,350000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6577386|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00458473,YLNS00458473,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,650000,650000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00458473|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL610315,YL610315,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,610000,610000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL610315|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234384,YL234384,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL234384|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6805458,YL6805458,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,420000,420000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6805458|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL523578,YL523578,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,520000,520000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL523578|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL343602,YL343602,XJ01CAA040E001020303712,XJ01CAA040E001020303712,XJ01CAA040E001020303712,,,340000,340000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343602|XJ01CAA040E001020303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440822,YL440822,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440822|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440232,YL440232,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440232|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00459560,YLNS00459560,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,150000,150000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459560|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL460773,YL460773,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,460000,460000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL460773|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL665085,YL665085,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,320000,320000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL665085|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440996,YL440996,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440996|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YLNS00459592,YLNS00459592,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,150000,150000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YLNS00459592|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL411926,YL411926,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,410000,410000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL411926|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL460258,YL460258,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,460000,460000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL460258|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6589156,YL6589156,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,530000,530000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6589156|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL360030,YL360030,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,360000,360000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL360030|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL432933,YL432933,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,430000,430000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL432933|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL662161,YL662161,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,320000,320000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL662161|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6809647,YL6809647,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,530000,530000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6809647|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL510653,YL510653,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL510653|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6589395,YL6589395,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,510000,510000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6589395|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL610957,YL610957,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,610000,610000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL610957|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL332924,YL332924,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL332924|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL152108,YL152108,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL152108|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00458473,YLNS00458473,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00458473|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL432159,YL432159,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,430000,430000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL432159|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL656489,YL656489,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,110000,110000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL656489|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL674580,YL674580,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,320000,320000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL674580|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL445569,YL445569,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,440000,440000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL445569|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL515140,YL515140,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL515140|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL442274,YL442274,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL442274|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL513443,YL513443,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL513443|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6803657,YL6803657,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,320000,320000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6803657|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL502231,YL502231,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,500000,500000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL502231|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL134355,YL134355,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL134355|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL516303,YL516303,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL516303|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL3500133,YL3500133,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL3500133|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL444554,YL444554,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,440000,440000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL444554|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL442720,YL442720,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL442720|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL514565,YL514565,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL514565|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL230783,YL230783,XC08CAL013A025010603705,XC08CAL013A025010603705,XC08CAL013A025010603705,,,230000,230000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL230783|XC08CAL013A025010603705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL513643,YL513643,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL513643|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL444153,YL444153,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL444153|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL220128,YL220128,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,220000,220000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL220128|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL331590,YL331590,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL331590|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL6579818,YL6579818,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL6579818|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL137380,YL137380,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL137380|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL221461,YL221461,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,220000,220000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL221461|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL442311,YL442311,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,440000,440000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL442311|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL132590,YL132590,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,130000,130000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL132590|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6577172,YL6577172,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,320000,320000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6577172|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL4400396,YL4400396,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,440000,440000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL4400396|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL510931,YL510931,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,510000,510000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL510931|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL536278,YL536278,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL536278|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL4200319,YL4200319,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,420000,420000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL4200319|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL373688,YL373688,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,370000,370000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL373688|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YLNS00459731,YLNS00459731,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,230000,230000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YLNS00459731|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL414294,YL414294,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,410000,410000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL414294|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL320015,YL320015,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,320000,320000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL320015|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL535158,YL535158,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,530000,530000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL535158|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL131073,YL131073,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131073|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
