evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.029166666666667,current_interval_over_median,2.029166666666667,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535910|XJ01CAA040E001010303712|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.8086018452803406,one_shot_attention_score,0.8086018452803406,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622116|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622116|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622116|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622116|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.029166666666667,current_interval_over_median,2.029166666666667,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL375328|1b6970a3d537891c60db4c1cbbe13956|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.6750224745682517,one_shot_attention_score,0.6750224745682517,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H6,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H6,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL3220323|4b98de3c6d633e40a667e553874075f0|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL3220323|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL3220323|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL3220323|4b98de3c6d633e40a667e553874075f0|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.8658433877454459,one_shot_attention_score,0.8658433877454459,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610943|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
