evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H6,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.9455645161290325,current_interval_over_median,2.9455645161290325,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL667680|4b98de3c6d633e40a667e553874075f0|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL667680|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL667680|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL667680|4b98de3c6d633e40a667e553874075f0|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.9455645161290325,current_interval_over_median,2.9455645161290325,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,card_new_terminal_detection_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL671734|4b98de3c6d633e40a667e553874075f0|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.8645062683432257,one_shot_attention_score,0.8645062683432257,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.9455645161290325,current_interval_over_median,2.9455645161290325,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,card_purchase_frequency_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL531714|XJ01CAA040E001010303712|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL343873|XJ01CAA040E001020303712|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL360635|e737ff99ee7da35e95c98554e844a8c8|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.9455645161290325,current_interval_over_median,2.9455645161290325,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL612290|e737ff99ee7da35e95c98554e844a8c8|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.2553191489361702,quantity_ratio,0.2553191489361702,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H12,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL511464|c1b44c3bb021b3d1de3b91f6cafedf69|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,card_purchase_quantity_fluctuation_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.48,quantity_ratio,0.48,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL611300|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL611300|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL611300|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL611300|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL516415|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL516415|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL516415|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL516415|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,card_purchase_interval_overdue_warning_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL680454|4b98de3c6d633e40a667e553874075f0|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H12,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H12,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL522505|c1b44c3bb021b3d1de3b91f6cafedf69|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,card_primary_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,selection_reason,business_visible,Selected for monthly purchasing risk review.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,card_purchase_interval_overdue_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.9637096774193548,current_interval_over_median,1.9637096774193548,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,card_purchase_frequency_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.36363636363636365,frequency_ratio,0.36363636363636365,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,card_purchase_quantity_fluctuation_warning_3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL431113|e737ff99ee7da35e95c98554e844a8c8|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.23076923076923078,quantity_ratio,0.23076923076923078,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610689|XJ01CAA040E001010303712|H12,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610689|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610689|XJ01CAA040E001010303712|H12,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610689|XJ01CAA040E001010303712|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
