tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YLNS00461766,YLNS00461766,XC08CAL013A025010603705,XC08CAL013A025010603705,XC08CAL013A025010603705,,,230000,230000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YLNS00461766|XC08CAL013A025010603705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL360030,YL360030,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,360000,360000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL360030|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234384,YL234384,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL234384|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL432159,YL432159,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,430000,430000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL432159|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL656489,YL656489,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,110000,110000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL656489|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL674580,YL674580,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,320000,320000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL674580|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL502231,YL502231,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,500000,500000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL502231|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440996,YL440996,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-10|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440996|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL500531,YL500531,1b6970a3d537891c60db4c1cbbe13956,1b6970a3d537891c60db4c1cbbe13956,1b6970a3d537891c60db4c1cbbe13956,,,500000,500000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL500531|1b6970a3d537891c60db4c1cbbe13956,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL230783,YL230783,XC08CAL013A025010603705,XC08CAL013A025010603705,XC08CAL013A025010603705,,,230000,230000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL230783|XC08CAL013A025010603705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6577172,YL6577172,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,320000,320000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6577172|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL414294,YL414294,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,410000,410000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL414294|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6591208,YL6591208,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,220000,220000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL6591208|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL445569,YL445569,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,440000,440000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL445569|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL3500133,YL3500133,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,350000,350000,default_tenant|2025-10|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL3500133|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL535158,YL535158,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,530000,530000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL535158|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL4400265,YL4400265,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,440000,440000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL4400265|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL450214,YL450214,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,450000,450000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL450214|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL610232,YL610232,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL610232|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL331590,YL331590,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL331590|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL6579818,YL6579818,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL6579818|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL432933,YL432933,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,430000,430000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL432933|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YLNS00459731,YLNS00459731,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,230000,230000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YLNS00459731|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL221375,YL221375,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,220000,220000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL221375|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL610687,YL610687,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL610687|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL675772,YL675772,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,110000,110000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL675772|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6561116,YL6561116,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL6561116|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL534292,YL534292,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL534292|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL442311,YL442311,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,440000,440000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL442311|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6579985,YL6579985,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,610000,610000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6579985|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL150425,YL150425,XA11CCW047E002030601564,XA11CCW047E002030601564,XA11CCW047E002030601564,,,150000,150000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL150425|XA11CCW047E002030601564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL137380,YL137380,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL137380|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234540,YL234540,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL234540|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL411053,YL411053,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL411053|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL536278,YL536278,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL536278|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL413142,YL413142,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL413142|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL510931,YL510931,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,510000,510000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL510931|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL152108,YL152108,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL152108|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL220540,YL220540,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,220000,220000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL220540|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL413595,YL413595,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL413595|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL221461,YL221461,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,220000,220000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL221461|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL151918,YL151918,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,150000,150000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL151918|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6592609,YL6592609,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL6592609|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL221611,YL221611,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,220000,220000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL221611|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL410783,YL410783,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL410783|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL411453,YL411453,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL411453|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6568950,YL6568950,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL6568950|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL514652,YL514652,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514652|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6594048,YL6594048,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6594048|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL516180,YL516180,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL516180|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6578229,YL6578229,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL6578229|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL522764,YL522764,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,520000,520000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL522764|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL221030,YL221030,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,220000,220000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL221030|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL444707,YL444707,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,440000,440000,default_tenant|2025-10|C458C50660B24C6B96A91FEBAAE8E5C8|YL444707|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL535092,YL535092,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535092|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL131073,YL131073,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131073|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL676988,YL676988,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,110000,110000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL676988|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL670949,YL670949,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,320000,320000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670949|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL514941,YL514941,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514941|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6803505,YL6803505,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,440000,440000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6803505|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL535149,YL535149,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,530000,530000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL535149|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL622669,YL622669,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,620000,620000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL622669|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL610608,YL610608,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,610000,610000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL610608|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
